3758681900,20.0,38.0,33.0,0.0
3758681913,20.0,38.0,34.0,0.0
3758681926,19.0,38.0,32.0,0.0
3758681939,20.0,38.0,31.0,0.0
3758681952,20.0,38.0,32.0,0.0
3758681965,20.0,38.0,33.0,0.0
3758681978,20.0,38.0,32.0,0.0
3758681991,20.0,38.0,31.0,0.0
3758682004,20.0,38.0,31.0,0.0
3758682018,20.0,38.0,31.0,0.0
3758682031,20.0,38.0,33.0,0.0
3758682044,20.0,38.0,33.0,0.0
3758682057,20.0,38.0,33.0,0.0
3758682070,20.0,38.0,34.0,0.0
3758682083,20.0,38.0,32.0,0.0
3758682096,20.0,38.0,33.0,0.0
3758682109,20.0,38.0,33.0,0.0
3758682122,20.0,38.0,33.0,0.0
3758682140,20.0,38.0,33.0,0.0
3758682153,20.0,37.0,30.0,0.0
3758682167,20.0,38.0,34.0,0.0
3758682182,20.0,38.0,32.0,0.0
3758682195,20.0,37.0,32.0,0.0
3758682208,20.0,38.0,34.0,0.0
3758682221,20.0,38.0,33.0,0.0
3758682234,20.0,38.0,34.0,0.0
3758682247,20.0,38.0,35.0,0.0
3758682260,20.0,38.0,33.0,0.0
3758682274,20.0,38.0,34.0,0.0
3758682287,20.0,38.0,33.0,0.0
3758682300,20.0,38.0,34.0,0.0
3758682313,20.0,38.0,34.0,0.0
3758682326,20.0,38.0,34.0,0.0
3758682341,20.0,38.0,33.0,0.0
3758682354,20.0,38.0,35.0,0.0
3758682368,20.0,38.0,34.0,0.0
3758682381,20.0,38.0,33.0,0.0
3758682394,20.0,38.0,32.0,0.0
3758682407,20.0,38.0,37.0,0.0
3758682420,20.0,38.0,33.0,0.0
3758682435,20.0,38.0,32.0,0.0
3758682448,20.0,38.0,35.0,0.0
3758682462,20.0,38.0,33.0,0.0
3758682475,20.0,38.0,33.0,0.0
3758682488,20.0,38.0,31.0,0.0
3758682501,20.0,37.0,33.0,0.0
3758682514,20.0,38.0,32.0,0.0
3758682527,20.0,38.0,34.0,0.0
3758682540,20.0,38.0,33.0,0.0
3758682553,20.0,38.0,32.0,0.0
3758682566,20.0,38.0,31.0,0.0
3758682582,20.0,38.0,33.0,0.0
3758682595,20.0,37.0,35.0,0.0
3758682608,20.0,38.0,31.0,0.0
3758682624,20.0,38.0,33.0,0.0
3758682637,20.0,38.0,33.0,0.0
3758682650,20.0,38.0,31.0,0.0
3758682663,20.0,38.0,33.0,0.0
3758682676,20.0,38.0,35.0,0.0
3758682689,20.0,38.0,33.0,0.0
3758682702,20.0,38.0,32.0,0.0
3758682715,20.0,38.0,34.0,0.0
3758682728,20.0,38.0,34.0,0.0
3758682741,20.0,38.0,34.0,0.0
3758682754,20.0,38.0,34.0,0.0
3758682767,20.0,38.0,32.0,0.0
3758682780,20.0,38.0,34.0,0.0
3758682793,20.0,38.0,34.0,0.0
3758682809,20.0,38.0,32.0,0.0
3758682822,20.0,38.0,32.0,0.0
3758682835,20.0,38.0,34.0,0.0
3758682848,20.0,38.0,34.0,0.0
3758682861,20.0,38.0,33.0,0.0
3758682874,20.0,38.0,34.0,0.0
3758682887,20.0,38.0,35.0,0.0
3758682901,20.0,38.0,34.0,0.0
3758682916,20.0,38.0,35.0,0.0
3758682934,20.0,38.0,33.0,0.0
3758682947,20.0,37.0,34.0,0.0
3758682960,20.0,38.0,31.0,0.0
3758682974,20.0,38.0,34.0,0.0
3758682987,20.0,38.0,33.0,0.0
3758683002,20.0,38.0,33.0,0.0
3758683018,20.0,38.0,33.0,0.0
3758683031,20.0,38.0,32.0,0.0
3758683044,20.0,38.0,32.0,0.0
3758683057,20.0,38.0,34.0,0.0
3758683073,20.0,38.0,35.0,0.0
3758683086,20.0,38.0,34.0,0.0
3758683101,20.0,38.0,33.0,0.0
3758683114,20.0,38.0,32.0,0.0
3758683127,20.0,38.0,33.0,0.0
3758683141,20.0,38.0,31.0,0.0
3758683154,20.0,38.0,34.0,0.0
3758683167,20.0,38.0,36.0,0.0
3758683180,20.0,38.0,33.0,0.0
3758683195,20.0,38.0,33.0,0.0
3758683208,20.0,37.0,34.0,0.0
3758683222,20.0,38.0,33.0,0.0
3758683235,20.0,38.0,32.0,0.0
3758683248,20.0,38.0,32.0,0.0
3758683261,20.0,38.0,34.0,0.0
3758683274,20.0,38.0,32.0,0.0
3758683287,20.0,38.0,32.0,0.0
3758683300,20.0,38.0,34.0,0.0
3758683313,20.0,38.0,34.0,0.0
3758683326,20.0,38.0,34.0,0.0
3758683339,20.0,38.0,32.0,0.0
3758683352,20.0,38.0,33.0,0.0
3758683365,20.0,38.0,35.0,0.0
3758683378,20.0,38.0,33.0,0.0
3758683392,20.0,38.0,34.0,0.0
3758683405,20.0,38.0,34.0,0.0
3758683418,20.0,38.0,34.0,0.0
3758683433,20.0,38.0,34.0,0.0
3758683446,20.0,38.0,31.0,0.0
3758683460,20.0,38.0,34.0,0.0
3758683475,20.0,38.0,34.0,0.0
3758683488,20.0,38.0,34.0,0.0
3758683501,20.0,38.0,34.0,0.0
3758683515,20.0,38.0,32.0,0.0
3758683528,20.0,38.0,33.0,0.0
3758683541,20.0,38.0,34.0,0.0
3758683554,20.0,38.0,34.0,0.0
3758683567,20.0,38.0,33.0,0.0
3758683580,20.0,38.0,32.0,0.0
3758683593,20.0,38.0,34.0,0.0
3758683606,20.0,38.0,32.0,0.0
3758683619,20.0,38.0,33.0,0.0
3758683637,20.0,38.0,32.0,0.0
3758683650,20.0,37.0,33.0,0.0
3758683666,20.0,38.0,33.0,0.0
3758683679,20.0,38.0,34.0,0.0
3758683692,20.0,38.0,36.0,0.0
3758683708,20.0,38.0,33.0,0.0
3758683721,20.0,38.0,38.0,0.0
3758683734,20.0,38.0,35.0,0.0
3758683747,20.0,38.0,35.0,0.0
3758683760,20.0,38.0,35.0,0.0
3758683773,20.0,38.0,34.0,0.0
3758683786,20.0,38.0,32.0,0.0
3758683799,20.0,38.0,33.0,0.0
3758683812,20.0,38.0,36.0,0.0
3758683826,20.0,38.0,35.0,0.0
3758683839,20.0,38.0,33.0,0.0
3758683852,20.0,38.0,33.0,0.0
3758683865,20.0,38.0,36.0,0.0
3758683878,20.0,38.0,34.0,0.0
3758683891,20.0,38.0,35.0,0.0
3758683904,20.0,38.0,33.0,0.0
3758683917,20.0,38.0,33.0,0.0
3758683930,20.0,38.0,35.0,0.0
3758683943,20.0,38.0,34.0,0.0
3758683956,20.0,38.0,34.0,0.0
3758683970,20.0,38.0,34.0,0.0
3758683983,20.0,38.0,33.0,0.0
3758683996,20.0,38.0,32.0,0.0
3758684009,20.0,38.0,33.0,0.0
3758684022,20.0,38.0,34.0,0.0
3758684035,20.0,38.0,34.0,0.0
3758684051,20.0,38.0,34.0,0.0
3758684064,20.0,38.0,33.0,0.0
3758684077,20.0,38.0,32.0,0.0
3758684090,20.0,38.0,33.0,0.0
3758684103,20.0,38.0,35.0,0.0
3758684116,20.0,38.0,33.0,0.0
3758684129,20.0,38.0,35.0,0.0
3758684142,20.0,38.0,33.0,0.0
3758684155,20.0,38.0,34.0,0.0
3758684169,20.0,38.0,35.0,0.0
3758684182,20.0,38.0,33.0,0.0
3758684195,20.0,38.0,34.0,0.0
3758684209,20.0,38.0,35.0,0.0
3758684225,20.0,38.0,33.0,0.0
3758684246,20.0,38.0,35.0,0.0
3758684259,20.0,38.0,33.0,0.0
3758684275,20.0,38.0,36.0,0.0
3758684290,20.0,38.0,33.0,0.0
3758684304,20.0,38.0,35.0,0.0
3758684319,20.0,38.0,34.0,0.0
3758684332,20.0,38.0,34.0,0.0
3758684345,20.0,38.0,32.0,0.0
3758684358,20.0,38.0,35.0,0.0
3758684372,20.0,38.0,34.0,0.0
3758684385,20.0,38.0,34.0,0.0
3758684398,20.0,38.0,34.0,0.0
3758684411,20.0,38.0,34.0,0.0
3758684424,20.0,38.0,36.0,0.0
3758684437,20.0,38.0,35.0,0.0
3758684450,20.0,38.0,33.0,0.0
3758684463,20.0,38.0,33.0,0.0
3758684476,20.0,38.0,35.0,0.0
3758684490,20.0,38.0,35.0,0.0
3758684503,20.0,38.0,34.0,0.0
3758684518,20.0,38.0,34.0,0.0
3758684531,20.0,38.0,33.0,0.0
3758684544,20.0,38.0,34.0,0.0
3758684558,20.0,38.0,36.0,0.0
3758684571,20.0,38.0,34.0,0.0
3758684584,20.0,38.0,34.0,0.0
3758684597,20.0,38.0,35.0,0.0
3758684612,20.0,38.0,35.0,0.0
3758684626,20.0,38.0,33.0,0.0
3758684639,20.0,38.0,35.0,0.0
3758684652,20.0,38.0,34.0,0.0
3758684665,20.0,38.0,34.0,0.0
3758684678,20.0,38.0,33.0,0.0
3758684691,20.0,38.0,34.0,0.0
3758684704,20.0,38.0,34.0,0.0
3758684717,20.0,38.0,35.0,0.0
3758684731,20.0,38.0,33.0,0.0
3758684744,20.0,38.0,34.0,0.0
3758684757,20.0,38.0,34.0,0.0
3758684770,20.0,38.0,35.0,0.0
3758684783,20.0,38.0,36.0,0.0
3758684796,20.0,38.0,34.0,0.0
3758684809,20.0,38.0,35.0,0.0
3758684822,20.0,38.0,33.0,0.0
3758684835,20.0,38.0,33.0,0.0
3758684849,20.0,38.0,34.0,0.0
3758684862,20.0,38.0,35.0,0.0
3758684875,20.0,38.0,35.0,0.0
3758684888,20.0,38.0,35.0,0.0
3758684901,20.0,38.0,34.0,0.0
3758684914,20.0,38.0,35.0,0.0
3758684927,20.0,38.0,33.0,0.0
3758684940,20.0,38.0,36.0,0.0
3758684956,20.0,38.0,33.0,0.0
3758684969,20.0,38.0,36.0,0.0
3758684982,20.0,38.0,33.0,0.0
3758685006,20.0,38.0,35.0,0.0
3758685021,20.0,38.0,35.0,0.0
3758685037,20.0,38.0,34.0,0.0
3758685050,20.0,38.0,34.0,0.0
3758685063,20.0,38.0,34.0,0.0
3758685076,20.0,38.0,36.0,0.0
3758685089,20.0,38.0,35.0,0.0
3758685102,20.0,38.0,34.0,0.0
3758685115,20.0,38.0,35.0,0.0
3758685131,20.0,38.0,35.0,0.0
3758685144,20.0,38.0,34.0,0.0
3758685157,20.0,38.0,34.0,0.0
3758685170,20.0,38.0,34.0,0.0
3758685184,20.0,38.0,35.0,0.0
3758685197,20.0,38.0,36.0,0.0
3758685210,20.0,38.0,35.0,0.0
3758685223,20.0,38.0,34.0,0.0
3758685236,20.0,38.0,34.0,0.0
3758685249,20.0,38.0,35.0,0.0
3758685262,20.0,38.0,34.0,0.0
3758685275,20.0,38.0,34.0,0.0
3758685289,20.0,38.0,36.0,0.0
3758685302,20.0,38.0,34.0,0.0
3758685315,20.0,37.0,35.0,0.0
3758685328,20.0,38.0,35.0,0.0
3758685341,20.0,38.0,36.0,0.0
3758685354,20.0,38.0,34.0,0.0
3758685367,20.0,38.0,34.0,0.0
3758685380,20.0,38.0,35.0,0.0
3758685394,20.0,38.0,35.0,0.0
3758685407,20.0,38.0,34.0,0.0
3758685420,20.0,38.0,33.0,0.0
3758685438,20.0,38.0,35.0,0.0
3758685451,20.0,38.0,37.0,0.0
3758685464,20.0,38.0,36.0,0.0
3758685477,20.0,38.0,36.0,0.0
3758685490,20.0,38.0,33.0,0.0
3758685504,20.0,38.0,32.0,0.0
3758685519,20.0,38.0,36.0,0.0
3758685532,20.0,38.0,35.0,0.0
3758685545,20.0,38.0,35.0,0.0
3758685558,20.0,38.0,32.0,0.0
3758685572,20.0,38.0,35.0,0.0
3758685585,20.0,38.0,37.0,0.0
3758685598,20.0,38.0,36.0,0.0
3758685611,20.0,38.0,37.0,0.0
3758685624,20.0,38.0,35.0,0.0
3758685637,20.0,38.0,36.0,0.0
3758685650,20.0,38.0,34.0,0.0
3758685663,20.0,38.0,36.0,0.0
3758685677,20.0,38.0,33.0,0.0
3758685690,20.0,38.0,35.0,0.0
3758685703,20.0,38.0,36.0,0.0
3758685716,20.0,38.0,36.0,0.0
3758685729,20.0,38.0,34.0,0.0
3758685742,20.0,38.0,36.0,0.0
3758685755,20.0,38.0,34.0,0.0
3758685769,20.0,38.0,33.0,0.0
3758685782,20.0,38.0,36.0,0.0
3758685795,20.0,38.0,35.0,0.0
3758685808,20.0,38.0,34.0,0.0
3758685821,20.0,38.0,37.0,0.0
3758685834,20.0,38.0,34.0,0.0
3758685850,20.0,38.0,34.0,0.0
3758685863,20.0,38.0,35.0,0.0
3758685876,20.0,38.0,35.0,0.0
3758685889,20.0,38.0,35.0,0.0
3758685902,20.0,38.0,35.0,0.0
3758685915,20.0,38.0,37.0,0.0
3758685929,20.0,38.0,36.0,0.0
3758685942,20.0,38.0,35.0,0.0
3758685955,20.0,38.0,36.0,0.0
3758685970,20.0,38.0,35.0,0.0
3758685984,20.0,38.0,35.0,0.0
3758685997,20.0,38.0,36.0,0.0
3758686010,20.0,38.0,34.0,0.0
3758686023,20.0,38.0,34.0,0.0
3758686036,20.0,38.0,37.0,0.0
3758686049,20.0,38.0,37.0,0.0
3758686062,20.0,38.0,36.0,0.0
3758686083,20.0,38.0,35.0,0.0
3758686096,20.0,38.0,36.0,0.0
3758686112,20.0,38.0,38.0,0.0
3758686128,20.0,38.0,36.0,0.0
3758686141,20.0,38.0,36.0,0.0
3758686154,20.0,38.0,36.0,0.0
3758686167,20.0,38.0,34.0,0.0
3758686180,20.0,38.0,37.0,0.0
3758686193,20.0,37.0,34.0,0.0
3758686206,20.0,38.0,33.0,0.0
3758686220,20.0,38.0,36.0,0.0
3758686233,20.0,38.0,36.0,0.0
3758686246,20.0,38.0,37.0,0.0
3758686259,20.0,38.0,39.0,0.0
3758686272,20.0,38.0,35.0,0.0
3758686285,20.0,38.0,35.0,0.0
3758686298,20.0,38.0,37.0,0.0
3758686311,20.0,38.0,35.0,0.0
3758686325,20.0,38.0,37.0,0.0
3758686343,20.0,38.0,38.0,0.0
3758686356,20.0,38.0,37.0,0.0
3758686369,20.0,38.0,33.0,0.0
3758686382,20.0,38.0,36.0,0.0
3758686395,20.0,38.0,36.0,0.0
3758686408,20.0,38.0,39.0,0.0
3758686424,20.0,38.0,37.0,0.0
3758686437,20.0,38.0,36.0,0.0
3758686450,20.0,38.0,36.0,0.0
3758686464,20.0,38.0,36.0,0.0
3758686477,20.0,38.0,38.0,0.0
3758686490,20.0,38.0,34.0,0.0
3758686503,20.0,38.0,36.0,0.0
3758686516,20.0,38.0,35.0,0.0
3758686529,20.0,38.0,35.0,0.0
3758686542,20.0,38.0,36.0,0.0
3758686556,20.0,38.0,35.0,0.0
3758686569,20.0,38.0,35.0,0.0
3758686582,20.0,38.0,37.0,0.0
3758686595,20.0,38.0,35.0,0.0
3758686611,20.0,38.0,36.0,0.0
3758686624,20.0,38.0,35.0,0.0
3758686637,20.0,38.0,37.0,0.0
3758686650,20.0,38.0,35.0,0.0
3758686663,20.0,38.0,36.0,0.0
3758686676,20.0,38.0,38.0,0.0
3758686689,20.0,38.0,36.0,0.0
3758686703,20.0,38.0,36.0,0.0
3758686716,20.0,38.0,36.0,0.0
3758686729,20.0,38.0,35.0,0.0
3758686742,20.0,38.0,36.0,0.0
3758686755,20.0,38.0,35.0,0.0
3758686768,20.0,38.0,35.0,0.0
3758686781,20.0,38.0,37.0,0.0
3758686797,20.0,38.0,36.0,0.0
3758686813,20.0,37.0,36.0,0.0
3758686826,20.0,38.0,34.0,0.0
3758686839,20.0,38.0,36.0,0.0
3758686852,20.0,38.0,37.0,0.0
3758686865,20.0,38.0,36.0,0.0
3758686879,20.0,38.0,35.0,0.0
3758686892,20.0,38.0,38.0,0.0
3758686905,20.0,38.0,36.0,0.0
3758686918,20.0,38.0,35.0,0.0
3758686931,20.0,38.0,36.0,0.0
3758686944,20.0,38.0,38.0,0.0
3758686957,20.0,38.0,35.0,0.0
3758686971,20.0,38.0,37.0,0.0
3758686984,20.0,38.0,37.0,0.0
3758686997,20.0,38.0,36.0,0.0
3758687010,20.0,38.0,37.0,0.0
3758687023,20.0,38.0,35.0,0.0
3758687036,20.0,38.0,36.0,0.0
3758687049,20.0,38.0,35.0,0.0
3758687063,20.0,38.0,34.0,0.0
3758687076,20.0,38.0,33.0,0.0
3758687094,20.0,38.0,36.0,0.0
3758687115,20.0,38.0,35.0,0.0
3758687130,20.0,38.0,39.0,0.0
3758687143,20.0,38.0,36.0,0.0
3758687157,20.0,38.0,36.0,0.0
3758687170,20.0,38.0,36.0,0.0
3758687183,20.0,38.0,37.0,0.0
3758687196,20.0,38.0,36.0,0.0
3758687209,20.0,38.0,38.0,0.0
3758687222,20.0,38.0,37.0,0.0
3758687235,20.0,38.0,35.0,0.0
3758687249,20.0,38.0,38.0,0.0
3758687262,20.0,38.0,36.0,0.0
3758687275,20.0,38.0,35.0,0.0
3758687288,20.0,38.0,37.0,0.0
3758687306,20.0,38.0,38.0,0.0
3758687319,20.0,38.0,37.0,0.0
3758687332,20.0,38.0,38.0,0.0
3758687346,20.0,38.0,35.0,0.0
3758687359,20.0,38.0,39.0,0.0
3758687372,20.0,38.0,37.0,0.0
3758687385,20.0,38.0,34.0,0.0
3758687398,20.0,38.0,36.0,0.0
3758687411,20.0,38.0,36.0,0.0
3758687425,20.0,38.0,35.0,0.0
3758687438,20.0,38.0,39.0,0.0
3758687451,20.0,38.0,38.0,0.0
3758687469,20.0,38.0,38.0,0.0
3758687482,20.0,38.0,36.0,0.0
3758687495,20.0,38.0,37.0,0.0
3758687509,20.0,38.0,33.0,0.0
3758687522,20.0,38.0,36.0,0.0
3758687540,20.0,38.0,38.0,0.0
3758687553,20.0,38.0,36.0,0.0
3758687569,20.0,38.0,37.0,0.0
3758687582,20.0,38.0,37.0,0.0
3758687595,20.0,38.0,38.0,0.0
3758687608,20.0,38.0,37.0,0.0
3758687621,20.0,38.0,37.0,0.0
3758687634,20.0,38.0,36.0,0.0
3758687648,20.0,38.0,36.0,0.0
3758687661,20.0,38.0,37.0,0.0
3758687674,20.0,38.0,36.0,0.0
3758687687,20.0,38.0,38.0,0.0
3758687700,20.0,38.0,36.0,0.0
3758687716,20.0,38.0,37.0,0.0
3758687729,20.0,38.0,38.0,0.0
3758687742,20.0,38.0,35.0,0.0
3758687755,20.0,38.0,36.0,0.0
3758687769,20.0,38.0,37.0,0.0
3758687782,20.0,38.0,37.0,0.0
3758687795,20.0,38.0,38.0,0.0
3758687808,20.0,38.0,39.0,0.0
3758687824,20.0,38.0,37.0,0.0
3758687837,20.0,38.0,35.0,0.0
3758687850,20.0,38.0,36.0,0.0
3758687863,20.0,38.0,37.0,0.0
3758687876,20.0,38.0,38.0,0.0
3758687890,20.0,38.0,36.0,0.0
3758687903,20.0,38.0,36.0,0.0
3758687916,20.0,38.0,36.0,0.0
3758687929,20.0,38.0,39.0,0.0
3758687942,20.0,38.0,37.0,0.0
3758687955,20.0,38.0,35.0,0.0
3758687974,20.0,38.0,37.0,0.0
3758687987,20.0,38.0,36.0,0.0
3758688000,20.0,38.0,39.0,0.0
3758688013,20.0,38.0,37.0,0.0
3758688026,20.0,38.0,36.0,0.0
3758688040,20.0,38.0,37.0,0.0
3758688053,20.0,38.0,37.0,0.0
3758688066,20.0,38.0,37.0,0.0
3758688082,20.0,38.0,36.0,0.0
3758688095,20.0,38.0,38.0,0.0
3758688110,20.0,38.0,34.0,0.0
3758688126,20.0,38.0,37.0,0.0
3758688139,20.0,38.0,37.0,0.0
3758688152,20.0,38.0,36.0,0.0
3758688166,20.0,38.0,38.0,0.0
3758688179,20.0,38.0,37.0,0.0
3758688192,20.0,38.0,38.0,0.0
3758688205,20.0,38.0,37.0,0.0
3758688218,20.0,38.0,36.0,0.0
3758688231,20.0,38.0,37.0,0.0
3758688247,20.0,38.0,35.0,0.0
3758688260,20.0,38.0,36.0,0.0
3758688273,20.0,38.0,35.0,0.0
3758688287,20.0,38.0,38.0,0.0
3758688300,20.0,38.0,36.0,0.0
3758688313,20.0,37.0,36.0,0.0
3758688326,20.0,38.0,36.0,0.0
3758688347,20.0,38.0,36.0,0.0
3758688360,20.0,38.0,37.0,0.0
3758688373,20.0,38.0,38.0,0.0
3758688386,20.0,38.0,37.0,0.0
3758688399,20.0,38.0,38.0,0.0
3758688413,20.0,38.0,37.0,0.0
3758688426,20.0,38.0,39.0,0.0
